index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.4549763033175355,0.5023696682464455,0.49710972850678736,0.5052031958966265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.3285939968404423,0.35071090047393366,0.5,0.5,1,0,0,1,0,0,0,0,0,0,0,1,0,0.00020003318786621094
2,0.3285939968404423,0.35071090047393366,0.5,0.5,1,0,0,1,0,0,0,0,0,1,0,2,0,0.00017690658569335938
3,0.3285939968404423,0.35071090047393366,0.5,0.5,1,1,0,1,0,0,0,0,0,1,0,3,0,0.0001430511474609375
4,0.3285939968404423,0.35071090047393366,0.5,0.5,1,1,0,1,0,0,1,0,0,1,0,3,1,0.00014591217041015625
5,0.3285939968404423,0.35071090047393366,0.5,0.5,1,1,0,1,0,0,1,1,0,1,0,4,1,0.00015592575073242188
6,0.3285939968404423,0.35071090047393366,0.5,0.5,2,2,0,1,0,0,1,1,0,1,0,5,1,0.00017786026000976562
7,0.3285939968404423,0.35071090047393366,0.5,0.5,2,2,0,1,0,0,1,1,0,1,1,5,2,0.00014972686767578125
8,0.3285939968404423,0.35071090047393366,0.5,0.5,2,2,0,1,0,1,1,1,0,1,1,6,2,0.00015497207641601562
9,0.3285939968404423,0.35071090047393366,0.5,0.5,2,2,0,1,0,1,1,1,1,1,1,6,3,0.00015282630920410156
10,0.3285939968404423,0.35071090047393366,0.5,0.5,2,2,0,2,0,1,1,1,1,1,1,7,3,0.0001399517059326172
11,0.3285939968404423,0.35071090047393366,0.5,0.5,3,3,0,2,0,1,1,1,1,1,1,8,3,0.00018286705017089844
12,0.3285939968404423,0.35071090047393366,0.5,0.5,3,3,0,2,1,1,1,1,1,1,1,8,4,0.00017786026000976562
