index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.5047923322683706,0.4880382775119617,0.486762626911708,0.4905149051490515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.19808306709265175,0.215311004784689,0.5,0.5,1,0,0,0,0,0,0,0,0,1,0,1,0,0.03955888748168945
2,0.329073482428115,0.3444976076555024,0.25983164117722657,0.2709349593495935,2,0,0,0,0,0,1,0,0,1,0,1,1,0.03356218338012695
3,0.16613418530351437,0.1674641148325359,0.24325279527053079,0.24376693766937668,2,0,0,1,0,0,1,0,0,1,0,2,1,0.036041975021362305
4,0.19808306709265175,0.21052631578947367,0.5,0.5,3,0,1,1,0,0,1,0,0,1,0,2,2,0.030216217041015625
5,0.26198083067092653,0.291866028708134,0.2362164246240843,0.2504742547425474,3,0,1,1,0,0,1,1,0,1,0,3,2,0.031044960021972656
6,0.26517571884984026,0.291866028708134,0.23820845649659428,0.2504742547425474,3,0,1,1,0,0,1,1,0,2,0,4,2,0.03083205223083496
7,0.3961661341853035,0.3827751196172249,0.2773743734738466,0.2872628726287263,4,0,1,1,0,0,2,1,0,2,0,4,3,0.02894282341003418
8,0.38338658146964855,0.37320574162679426,0.275478730240329,0.2670054200542005,5,0,1,1,0,0,2,1,1,2,0,4,4,0.02988910675048828
9,0.8019169329073482,0.7894736842105263,0.5,0.5111111111111111,6,0,1,1,0,0,2,1,2,2,0,4,5,0.029333114624023438
10,0.5463258785942492,0.5550239234449761,0.35885490296877004,0.3667344173441734,7,0,1,1,0,1,2,1,2,2,0,5,5,0.026101112365722656
11,0.4057507987220447,0.39712918660287083,0.28335046909137646,0.28224932249322493,8,0,1,1,0,2,2,1,2,2,0,6,5,0.029289960861206055
12,0.3929712460063898,0.3875598086124402,0.2753823416013366,0.2872628726287263,9,0,1,1,0,2,3,1,2,2,0,6,6,0.027842044830322266
13,0.3865814696485623,0.37320574162679426,0.27139827785631665,0.2700542005420054,10,0,1,1,0,3,3,1,2,2,0,7,6,0.02922987937927246
14,0.3226837060702875,0.3253588516746411,0.25584757743220665,0.2556910569105691,11,0,1,1,0,4,3,1,2,2,0,8,6,0.027612924575805664
15,0.35782747603833864,0.36363636363636365,0.4477894872124406,0.4221544715447154,12,0,1,1,0,4,4,1,2,2,0,8,7,0.027004003524780273
16,0.35782747603833864,0.3588516746411483,0.4720794242385298,0.4463414634146341,13,0,1,2,0,4,4,1,2,2,0,9,7,0.02632880210876465
17,0.3769968051118211,0.36363636363636365,0.44759670993445577,0.4282520325203252,14,0,1,2,0,5,4,1,2,2,0,10,7,0.027005910873413086
18,0.3194888178913738,0.3253588516746411,0.259928029816219,0.244579945799458,14,0,1,2,0,5,4,1,2,3,0,11,7,0.026163101196289062
