index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
0,0.6777777777777778,0.6333333333333333,0.6434062538623162,0.665204678362573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,0.6777777777777778,0.65,0.6666666666666666,0.6666666666666666,1,0,1,0,0,0,0,0,0,0,0,0,1,0.0007090568542480469
2,0.6888888888888889,0.6333333333333333,0.6755654430849093,0.6324143692564745,1,0,1,1,0,0,0,0,0,0,0,1,1,3.409385681152344e-05
3,0.6777777777777778,0.65,0.6666666666666666,0.6666666666666666,1,0,1,1,0,0,1,0,0,0,0,1,2,3.075599670410156e-05
4,0.6444444444444445,0.65,0.6655543196143864,0.6658312447786132,1,0,1,1,0,0,1,1,0,0,0,2,2,3.0040740966796875e-05
5,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,1,0,1,1,0,0,1,1,0,1,0,3,2,3.1948089599609375e-05
6,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,2,1,1,1,0,0,1,1,0,1,0,4,2,0.0007829666137695312
7,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,2,1,1,2,0,0,1,1,0,1,0,5,2,3.2901763916015625e-05
8,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,2,1,1,2,0,1,1,1,0,1,0,6,2,3.3855438232421875e-05
9,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,2,1,1,2,0,1,1,2,0,1,0,7,2,3.1948089599609375e-05
10,0.6555555555555556,0.6833333333333333,0.6666666666666666,0.6666666666666666,2,1,1,2,0,1,1,2,0,1,1,7,3,2.9802322387695312e-05
11,0.3333333333333333,0.35,0.3444444444444445,0.3333333333333333,3,2,1,2,0,1,1,2,0,1,1,8,3,0.0007867813110351562
12,0.6333333333333333,0.6166666666666667,0.6666666666666666,0.6166666666666667,3,2,1,2,1,1,1,2,0,1,1,8,4,3.075599670410156e-05
13,0.3333333333333333,0.35,0.3444444444444445,0.3333333333333333,3,2,1,2,1,2,1,2,0,1,1,9,4,6.29425048828125e-05
14,0.3333333333333333,0.35,0.3444444444444445,0.3333333333333333,3,2,1,2,1,2,1,3,0,1,1,10,4,4.00543212890625e-05
15,0.3333333333333333,0.35,0.3444444444444445,0.3333333333333333,3,2,1,2,1,2,1,3,0,2,1,11,4,3.3855438232421875e-05
16,0.32222222222222224,0.35,0.3333333333333333,0.3333333333333333,4,2,2,2,1,2,1,3,0,2,1,11,5,0.0008580684661865234
17,0.17777777777777778,0.18333333333333332,0.1835249042145594,0.17460317460317462,4,2,2,3,1,2,1,3,0,2,1,12,5,3.409385681152344e-05
18,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,4,2,2,3,1,3,1,3,0,2,1,13,5,3.0994415283203125e-05
19,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,4,2,2,3,1,3,1,3,1,2,1,13,6,3.5762786865234375e-05
20,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,4,2,2,3,1,3,1,3,1,3,1,14,6,5.507469177246094e-05
21,0.14444444444444443,0.06666666666666667,0.14521072796934864,0.06587301587301587,5,3,2,3,1,3,1,3,1,3,1,15,6,0.0009160041809082031
22,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.13333333333333333,5,3,2,3,2,3,1,3,1,3,1,15,7,3.504753112792969e-05
23,0.14444444444444443,0.06666666666666667,0.14521072796934864,0.06587301587301587,5,3,2,3,2,4,1,3,1,3,1,16,7,3.3855438232421875e-05
24,0.14444444444444443,0.06666666666666667,0.14521072796934864,0.06587301587301587,5,3,2,3,2,4,1,3,2,3,1,16,8,3.0040740966796875e-05
25,0.13333333333333333,0.08333333333333333,0.13448275862068965,0.08174603174603175,5,3,2,3,2,4,1,3,2,4,1,17,8,3.0279159545898438e-05
26,0.13333333333333333,0.05,0.13333333333333333,0.049999999999999996,6,4,2,3,2,4,1,3,2,4,1,18,8,0.0007731914520263672
27,0.13333333333333333,0.05,0.13333333333333333,0.049999999999999996,6,4,2,4,2,4,1,3,2,4,1,19,8,3.0040740966796875e-05
28,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,6,4,2,4,2,5,1,3,2,4,1,20,8,2.8848648071289062e-05
29,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,6,4,2,4,2,5,1,4,2,4,1,21,8,2.9325485229492188e-05
30,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,6,4,2,4,2,5,1,4,2,4,2,21,9,6.103515625e-05
31,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,7,4,3,4,2,5,1,4,2,4,2,21,10,0.0009298324584960938
32,0.12222222222222222,0.06666666666666667,0.12222222222222222,0.06666666666666667,7,4,3,5,2,5,1,4,2,4,2,22,10,3.981590270996094e-05
33,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.06666666666666667,7,4,3,5,2,5,2,4,2,4,2,22,11,3.814697265625e-05
34,0.2111111111111111,0.15,0.2114942528735632,0.15,7,4,3,5,2,5,2,4,3,4,2,22,12,3.409385681152344e-05
35,0.2,0.15,0.19999999999999998,0.15,7,4,3,5,2,5,2,4,3,4,3,22,13,3.790855407714844e-05
36,0.2,0.11666666666666667,0.19999999999999998,0.11666666666666665,8,5,3,5,2,5,2,4,3,4,3,23,13,0.0009930133819580078
37,0.17777777777777778,0.08333333333333333,0.17777777777777778,0.08333333333333333,8,5,3,6,2,5,2,4,3,4,3,24,13,4.291534423828125e-05
38,0.18888888888888888,0.11666666666666667,0.18888888888888888,0.11666666666666665,8,5,3,6,2,5,3,4,3,4,3,24,14,3.504753112792969e-05
39,0.17777777777777778,0.08333333333333333,0.17777777777777778,0.08333333333333333,8,5,3,6,2,5,3,5,3,4,3,25,14,4.100799560546875e-05
40,0.17777777777777778,0.06666666666666667,0.17777777777777778,0.06666666666666667,8,5,3,6,2,5,3,5,3,5,3,26,14,3.409385681152344e-05
