index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
46,0.3172043010752688,0.41935483870967744,0.3030419185217947,0.4228501228501229,32,18,0,5,2,2,3,1,3,9,3,35,11,0.024630069732666016
47,0.3064516129032258,0.41935483870967744,0.29519878126689275,0.4228501228501229,33,18,0,6,2,2,3,1,3,9,3,36,11,0.02600407600402832
48,0.3118279569892473,0.41935483870967744,0.2991203498943437,0.4228501228501229,34,18,1,6,2,2,3,1,3,9,3,36,12,0.052472829818725586
49,0.3172043010752688,0.4274193548387097,0.3030419185217947,0.427978327978328,35,18,2,6,2,2,3,1,3,9,3,36,13,0.026011228561401367
50,0.3225806451612903,0.4274193548387097,0.30696348714924565,0.427978327978328,36,18,3,6,2,2,3,1,3,9,3,36,14,0.025585174560546875
51,0.3064516129032258,0.41935483870967744,0.29519878126689275,0.4228501228501229,37,18,3,7,2,2,3,1,3,9,3,37,14,0.025172948837280273
52,0.3118279569892473,0.4112903225806452,0.300489786557898,0.41772191772191775,37,19,3,7,2,2,3,1,3,9,3,38,14,0.02525806427001953
53,0.3064516129032258,0.41935483870967744,0.29519878126689275,0.4228501228501229,38,19,4,7,2,2,3,1,3,9,3,38,15,0.025088071823120117
54,0.3010752688172043,0.4112903225806452,0.29127721263944173,0.41772191772191775,39,19,4,7,2,3,3,1,3,9,3,39,15,0.025091886520385742
55,0.2956989247311828,0.4274193548387097,0.28598620734843644,0.427978327978328,40,20,4,7,2,3,3,1,3,9,3,40,15,0.024991989135742188
56,0.2956989247311828,0.43548387096774194,0.28598620734843644,0.43310653310653313,41,20,4,7,2,3,3,2,3,9,3,41,15,0.02541208267211914
57,0.2903225806451613,0.43548387096774194,0.277214277523875,0.43310653310653313,42,20,4,7,2,3,3,2,3,10,3,42,15,0.026407241821289062
58,0.2903225806451613,0.43548387096774194,0.277214277523875,0.43310653310653313,43,20,4,7,2,4,3,2,3,10,3,43,15,0.026118993759155273
59,0.2849462365591398,0.43548387096774194,0.27329270889642404,0.44312984312984316,44,21,4,7,2,4,3,2,3,10,3,44,15,0.025507211685180664
60,0.2849462365591398,0.4435483870967742,0.27329270889642404,0.44825804825804827,45,21,5,7,2,4,3,2,3,10,3,44,16,0.02811408042907715
61,0.2849462365591398,0.43548387096774194,0.27329270889642404,0.44312984312984316,46,21,5,8,2,4,3,2,3,10,3,45,16,0.027357101440429688
62,0.27956989247311825,0.43548387096774194,0.2693711402689731,0.44312984312984316,47,21,5,9,2,4,3,2,3,10,3,46,16,0.025536060333251953
63,0.26881720430107525,0.4274193548387097,0.26152800301407114,0.43800163800163805,47,21,5,9,2,5,3,2,3,10,3,47,16,0.026031017303466797
64,0.25806451612903225,0.43548387096774194,0.25368486575916915,0.44312984312984316,47,21,5,9,2,5,3,2,3,10,4,47,17,0.025585174560546875
65,0.25268817204301075,0.41935483870967744,0.24976329713171816,0.4328734328734329,48,21,5,10,2,5,3,2,3,10,4,48,17,0.02559804916381836
66,0.25268817204301075,0.41935483870967744,0.24976329713171816,0.4328734328734329,49,22,5,10,2,5,3,2,3,10,4,49,17,0.02550506591796875
67,0.24731182795698925,0.4112903225806452,0.2458417285042672,0.4277452277452278,50,23,5,10,2,5,3,2,3,10,4,50,17,0.025960922241210938
68,0.25806451612903225,0.4112903225806452,0.2550543024227235,0.4277452277452278,51,24,5,10,2,5,3,2,3,10,4,51,17,0.02552199363708496
